-----------------------------------------------------------------------------------------
Parameter Settings:
EIUES:                            0.5
Ratio uncertain traces:           0.5

Type:                             encoder_GREEDY
No. warmup steps:                 4000
LR factor                         0.6824392928558007 
Embedding dimension:              256
Dimension of feedforward network: 1024
Number of transformer layers:     1
Number of attentions heads:       8
Dropout:                          0.24452282528361757
Total number of epochs:           150
-----------------------------------------------------------------------------------------
| epoch  10 |  1489/ 1707 batches | lr_step  18570 | lr  0.000313 |acc  9.082%| ms/batch 248.53 | loss 0.4877049 
| epoch  10 |  1499/ 1707 batches | lr_step  18580 | lr  0.000313 |acc  8.789%| ms/batch 257.71 | loss 0.4914897 
| epoch  10 |  1509/ 1707 batches | lr_step  18590 | lr  0.000313 |acc  8.867%| ms/batch 248.54 | loss 0.4934778 
| epoch  10 |  1519/ 1707 batches | lr_step  18600 | lr  0.000313 |acc  8.867%| ms/batch 250.33 | loss 0.4958723 
| epoch  10 |  1529/ 1707 batches | lr_step  18610 | lr  0.000313 |acc  8.828%| ms/batch 247.84 | loss 0.4977692 
| epoch  10 |  1539/ 1707 batches | lr_step  18620 | lr  0.000313 |acc  9.316%| ms/batch 248.44 | loss 0.4945765 
| epoch  10 |  1549/ 1707 batches | lr_step  18630 | lr  0.000312 |acc  8.672%| ms/batch 252.42 | loss 0.5024433 
| epoch  10 |  1559/ 1707 batches | lr_step  18640 | lr  0.000312 |acc  8.945%| ms/batch 249.73 | loss 0.5042579 
| epoch  10 |  1569/ 1707 batches | lr_step  18650 | lr  0.000312 |acc  9.316%| ms/batch 253.22 | loss 0.5028812 
| epoch  10 |  1579/ 1707 batches | lr_step  18660 | lr  0.000312 |acc  8.848%| ms/batch 256.31 | loss 0.4997297 
| epoch  10 |  1589/ 1707 batches | lr_step  18670 | lr  0.000312 |acc  9.766%| ms/batch 248.04 | loss 0.4922085 
| epoch  10 |  1599/ 1707 batches | lr_step  18680 | lr  0.000312 |acc  9.102%| ms/batch 253.62 | loss 0.4886759 
| epoch  10 |  1609/ 1707 batches | lr_step  18690 | lr  0.000312 |acc  9.395%| ms/batch 249.23 | loss 0.4881793 
| epoch  10 |  1619/ 1707 batches | lr_step  18700 | lr  0.000312 |acc  8.574%| ms/batch 251.83 | loss 0.4972635 
| epoch  10 |  1629/ 1707 batches | lr_step  18710 | lr  0.000312 |acc  9.512%| ms/batch 253.52 | loss 0.4883374 
| epoch  10 |  1639/ 1707 batches | lr_step  18720 | lr  0.000312 |acc  9.414%| ms/batch 260.70 | loss 0.5007869 
| epoch  10 |  1649/ 1707 batches | lr_step  18730 | lr  0.000312 |acc  9.316%| ms/batch 260.40 | loss 0.4887833 
| epoch  10 |  1659/ 1707 batches | lr_step  18740 | lr  0.000312 |acc  8.281%| ms/batch 253.72 | loss 0.4949085 
| epoch  10 |  1669/ 1707 batches | lr_step  18750 | lr  0.000311 |acc  9.199%| ms/batch 260.21 | loss 0.4965623 
| epoch  10 |  1679/ 1707 batches | lr_step  18760 | lr  0.000311 |acc  8.457%| ms/batch 258.37 | loss 0.5009486 
| epoch  10 |  1689/ 1707 batches | lr_step  18770 | lr  0.000311 |acc  9.043%| ms/batch 248.64 | loss 0.4985739 
| epoch  10 |  1699/ 1707 batches | lr_step  18780 | lr  0.000311 |acc  9.590%| ms/batch 247.64 | loss 0.4937606 
Pred: tensor([13, 16, 14, 15, 17, 19, 20, 13,  0]) and tensor([13, 16, 17, 14, 15, 19, 18,  0,  0]), tensor([ 6,  7, 10,  8,  9, 12, 21,  0,  0])
Tar: tensor([[13, 16, 14, 17, 15, 19, 20, 13,  0],
        [13, 16, 17, 14, 15, 19, 18,  0,  0],
        [ 6,  7, 10,  8,  9, 12, 21,  0,  0]])
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 448.69s | valid acc 30.467%| Best Model from Epoch 6 with 32.043%
-----------------------------------------------------------------------------------------
| epoch  11 |     9/ 1707 batches | lr_step  18798 | lr  0.000311 |acc  8.828%| ms/batch 254.32 | loss 0.4958928 
| epoch  11 |    19/ 1707 batches | lr_step  18808 | lr  0.000311 |acc  8.496%| ms/batch 250.03 | loss 0.4952299 
| epoch  11 |    29/ 1707 batches | lr_step  18818 | lr  0.000311 |acc  9.805%| ms/batch 244.45 | loss 0.4910041 
| epoch  11 |    39/ 1707 batches | lr_step  18828 | lr  0.000311 |acc  9.082%| ms/batch 247.64 | loss 0.4951454 
| epoch  11 |    49/ 1707 batches | lr_step  18838 | lr  0.000311 |acc  9.922%| ms/batch 253.72 | loss 0.4965662 
| epoch  11 |    59/ 1707 batches | lr_step  18848 | lr  0.000311 |acc  8.145%| ms/batch 245.15 | loss 0.5040420 
| epoch  11 |    69/ 1707 batches | lr_step  18858 | lr  0.000311 |acc  8.867%| ms/batch 253.93 | loss 0.4965538 
| epoch  11 |    79/ 1707 batches | lr_step  18868 | lr  0.000311 |acc  8.906%| ms/batch 251.81 | loss 0.4938278 
| epoch  11 |    89/ 1707 batches | lr_step  18878 | lr  0.000310 |acc  9.551%| ms/batch 252.34 | loss 0.4880050 
| epoch  11 |    99/ 1707 batches | lr_step  18888 | lr  0.000310 |acc  9.238%| ms/batch 249.44 | loss 0.4896936 
| epoch  11 |   109/ 1707 batches | lr_step  18898 | lr  0.000310 |acc  8.516%| ms/batch 249.93 | loss 0.4887076 
| epoch  11 |   119/ 1707 batches | lr_step  18908 | lr  0.000310 |acc  9.160%| ms/batch 245.44 | loss 0.4929474 
| epoch  11 |   129/ 1707 batches | lr_step  18918 | lr  0.000310 |acc  8.750%| ms/batch 256.51 | loss 0.4902626 
| epoch  11 |   139/ 1707 batches | lr_step  18928 | lr  0.000310 |acc  9.453%| ms/batch 249.03 | loss 0.4879256 
| epoch  11 |   149/ 1707 batches | lr_step  18938 | lr  0.000310 |acc  8.945%| ms/batch 251.63 | loss 0.4841755 
| epoch  11 |   159/ 1707 batches | lr_step  18948 | lr  0.000310 |acc  9.570%| ms/batch 249.63 | loss 0.4929566 
| epoch  11 |   169/ 1707 batches | lr_step  18958 | lr  0.000310 |acc  9.531%| ms/batch 251.03 | loss 0.4880591 
| epoch  11 |   179/ 1707 batches | lr_step  18968 | lr  0.000310 |acc  9.062%| ms/batch 250.83 | loss 0.4989303 
| epoch  11 |   189/ 1707 batches | lr_step  18978 | lr  0.000310 |acc  10.156%| ms/batch 247.95 | loss 0.4881000 
| epoch  11 |   199/ 1707 batches | lr_step  18988 | lr  0.000310 |acc  8.691%| ms/batch 251.63 | loss 0.4974873 
| epoch  11 |   209/ 1707 batches | lr_step  18998 | lr  0.000309 |acc  9.902%| ms/batch 254.52 | loss 0.4901500 
| epoch  11 |   219/ 1707 batches | lr_step  19008 | lr  0.000309 |acc  9.414%| ms/batch 251.17 | loss 0.5005285 
| epoch  11 |   229/ 1707 batches | lr_step  19018 | lr  0.000309 |acc  9.180%| ms/batch 249.45 | loss 0.5046954 
| epoch  11 |   239/ 1707 batches | lr_step  19028 | lr  0.000309 |acc  9.004%| ms/batch 247.84 | loss 0.4943705 
| epoch  11 |   249/ 1707 batches | lr_step  19038 | lr  0.000309 |acc  8.828%| ms/batch 245.85 | loss 0.5061791 
| epoch  11 |   259/ 1707 batches | lr_step  19048 | lr  0.000309 |acc  8.633%| ms/batch 252.23 | loss 0.4950072 
| epoch  11 |   269/ 1707 batches | lr_step  19058 | lr  0.000309 |acc  9.023%| ms/batch 248.84 | loss 0.5048333 
| epoch  11 |   279/ 1707 batches | lr_step  19068 | lr  0.000309 |acc  10.000%| ms/batch 249.83 | loss 0.4888248 
| epoch  11 |   289/ 1707 batches | lr_step  19078 | lr  0.000309 |acc  8.828%| ms/batch 245.94 | loss 0.5001803 
| epoch  11 |   299/ 1707 batches | lr_step  19088 | lr  0.000309 |acc  8.672%| ms/batch 250.83 | loss 0.4916020 
| epoch  11 |   309/ 1707 batches | lr_step  19098 | lr  0.000309 |acc  8.691%| ms/batch 252.42 | loss 0.4925110 
| epoch  11 |   319/ 1707 batches | lr_step  19108 | lr  0.000309 |acc  8.965%| ms/batch 254.52 | loss 0.4992196 
| epoch  11 |   329/ 1707 batches | lr_step  19118 | lr  0.000308 |acc  8.770%| ms/batch 250.43 | loss 0.4965627 
| epoch  11 |   339/ 1707 batches | lr_step  19128 | lr  0.000308 |acc  9.141%| ms/batch 254.81 | loss 0.4928053 
| epoch  11 |   349/ 1707 batches | lr_step  19138 | lr  0.000308 |acc  8.340%| ms/batch 249.77 | loss 0.5040340 
| epoch  11 |   359/ 1707 batches | lr_step  19148 | lr  0.000308 |acc  8.984%| ms/batch 250.13 | loss 0.4973650 
| epoch  11 |   369/ 1707 batches | lr_step  19158 | lr  0.000308 |acc  8.887%| ms/batch 249.13 | loss 0.4981041 
| epoch  11 |   379/ 1707 batches | lr_step  19168 | lr  0.000308 |acc  9.199%| ms/batch 250.83 | loss 0.4913811 
| epoch  11 |   389/ 1707 batches | lr_step  19178 | lr  0.000308 |acc  9.297%| ms/batch 250.83 | loss 0.4971376 
| epoch  11 |   399/ 1707 batches | lr_step  19188 | lr  0.000308 |acc  9.785%| ms/batch 252.62 | loss 0.4961077 
| epoch  11 |   409/ 1707 batches | lr_step  19198 | lr  0.000308 |acc  8.926%| ms/batch 252.22 | loss 0.4988308 
| epoch  11 |   419/ 1707 batches | lr_step  19208 | lr  0.000308 |acc  9.590%| ms/batch 255.42 | loss 0.4922996 
| epoch  11 |   429/ 1707 batches | lr_step  19218 | lr  0.000308 |acc  8.945%| ms/batch 247.43 | loss 0.4980678 
| epoch  11 |   439/ 1707 batches | lr_step  19228 | lr  0.000308 |acc  9.316%| ms/batch 257.16 | loss 0.4922393 
| epoch  11 |   449/ 1707 batches | lr_step  19238 | lr  0.000308 |acc  8.945%| ms/batch 248.54 | loss 0.4950331 
| epoch  11 |   459/ 1707 batches | lr_step  19248 | lr  0.000307 |acc  8.555%| ms/batch 256.77 | loss 0.4932534 
| epoch  11 |   469/ 1707 batches | lr_step  19258 | lr  0.000307 |acc  9.141%| ms/batch 249.63 | loss 0.4968383 
| epoch  11 |   479/ 1707 batches | lr_step  19268 | lr  0.000307 |acc  9.473%| ms/batch 249.13 | loss 0.4918770 
| epoch  11 |   489/ 1707 batches | lr_step  19278 | lr  0.000307 |acc  8.887%| ms/batch 251.73 | loss 0.5019257 
| epoch  11 |   499/ 1707 batches | lr_step  19288 | lr  0.000307 |acc  8.555%| ms/batch 256.01 | loss 0.5001912 
| epoch  11 |   509/ 1707 batches | lr_step  19298 | lr  0.000307 |acc  9.199%| ms/batch 251.33 | loss 0.4991811 
| epoch  11 |   519/ 1707 batches | lr_step  19308 | lr  0.000307 |acc  9.473%| ms/batch 253.02 | loss 0.4911352 
| epoch  11 |   529/ 1707 batches | lr_step  19318 | lr  0.000307 |acc  9.766%| ms/batch 249.73 | loss 0.4982228 
| epoch  11 |   539/ 1707 batches | lr_step  19328 | lr  0.000307 |acc  9.258%| ms/batch 251.43 | loss 0.4933388 
| epoch  11 |   549/ 1707 batches | lr_step  19338 | lr  0.000307 |acc  8.691%| ms/batch 249.33 | loss 0.4940401 
| epoch  11 |   559/ 1707 batches | lr_step  19348 | lr  0.000307 |acc  8.828%| ms/batch 243.15 | loss 0.4957989 
| epoch  11 |   569/ 1707 batches | lr_step  19358 | lr  0.000307 |acc  9.316%| ms/batch 247.04 | loss 0.5003728 
| epoch  11 |   579/ 1707 batches | lr_step  19368 | lr  0.000306 |acc  9.160%| ms/batch 248.64 | loss 0.5029502 
| epoch  11 |   589/ 1707 batches | lr_step  19378 | lr  0.000306 |acc  9.316%| ms/batch 249.73 | loss 0.4960049 
| epoch  11 |   599/ 1707 batches | lr_step  19388 | lr  0.000306 |acc  9.551%| ms/batch 252.23 | loss 0.4969507 
| epoch  11 |   609/ 1707 batches | lr_step  19398 | lr  0.000306 |acc  9.043%| ms/batch 253.62 | loss 0.4937843 
| epoch  11 |   619/ 1707 batches | lr_step  19408 | lr  0.000306 |acc  9.551%| ms/batch 249.53 | loss 0.4892033 
| epoch  11 |   629/ 1707 batches | lr_step  19418 | lr  0.000306 |acc  9.141%| ms/batch 253.82 | loss 0.4919338 
| epoch  11 |   639/ 1707 batches | lr_step  19428 | lr  0.000306 |acc  9.590%| ms/batch 246.64 | loss 0.4899042 
| epoch  11 |   649/ 1707 batches | lr_step  19438 | lr  0.000306 |acc  10.449%| ms/batch 252.32 | loss 0.4904222 
| epoch  11 |   659/ 1707 batches | lr_step  19448 | lr  0.000306 |acc  9.141%| ms/batch 254.32 | loss 0.4946310 
| epoch  11 |   669/ 1707 batches | lr_step  19458 | lr  0.000306 |acc  9.121%| ms/batch 250.69 | loss 0.4944681 
| epoch  11 |   679/ 1707 batches | lr_step  19468 | lr  0.000306 |acc  9.414%| ms/batch 249.54 | loss 0.5013655 
| epoch  11 |   689/ 1707 batches | lr_step  19478 | lr  0.000306 |acc  9.648%| ms/batch 248.85 | loss 0.4937061 
| epoch  11 |   699/ 1707 batches | lr_step  19488 | lr  0.000306 |acc  8.555%| ms/batch 250.73 | loss 0.4998779 
| epoch  11 |   709/ 1707 batches | lr_step  19498 | lr  0.000305 |acc  8.457%| ms/batch 248.44 | loss 0.5024771 
| epoch  11 |   719/ 1707 batches | lr_step  19508 | lr  0.000305 |acc  9.434%| ms/batch 249.93 | loss 0.4998998 
| epoch  11 |   729/ 1707 batches | lr_step  19518 | lr  0.000305 |acc  8.398%| ms/batch 252.23 | loss 0.4948533 
| epoch  11 |   739/ 1707 batches | lr_step  19528 | lr  0.000305 |acc  9.551%| ms/batch 248.24 | loss 0.4996038 
| epoch  11 |   749/ 1707 batches | lr_step  19538 | lr  0.000305 |acc  9.180%| ms/batch 246.34 | loss 0.4907910 
| epoch  11 |   759/ 1707 batches | lr_step  19548 | lr  0.000305 |acc  9.238%| ms/batch 252.23 | loss 0.5007315 
| epoch  11 |   769/ 1707 batches | lr_step  19558 | lr  0.000305 |acc  9.746%| ms/batch 250.23 | loss 0.4888857 
| epoch  11 |   779/ 1707 batches | lr_step  19568 | lr  0.000305 |acc  9.238%| ms/batch 250.43 | loss 0.4909707 
| epoch  11 |   789/ 1707 batches | lr_step  19578 | lr  0.000305 |acc  10.039%| ms/batch 249.26 | loss 0.4941699 
| epoch  11 |   799/ 1707 batches | lr_step  19588 | lr  0.000305 |acc  8.789%| ms/batch 247.14 | loss 0.4926239 
| epoch  11 |   809/ 1707 batches | lr_step  19598 | lr  0.000305 |acc  9.160%| ms/batch 247.64 | loss 0.5033638 
| epoch  11 |   819/ 1707 batches | lr_step  19608 | lr  0.000305 |acc  10.078%| ms/batch 253.57 | loss 0.4954766 
| epoch  11 |   829/ 1707 batches | lr_step  19618 | lr  0.000305 |acc  8.730%| ms/batch 246.74 | loss 0.4989667 
| epoch  11 |   839/ 1707 batches | lr_step  19628 | lr  0.000304 |acc  9.336%| ms/batch 254.55 | loss 0.4913301 
| epoch  11 |   849/ 1707 batches | lr_step  19638 | lr  0.000304 |acc  8.457%| ms/batch 242.15 | loss 0.5042013 
| epoch  11 |   859/ 1707 batches | lr_step  19648 | lr  0.000304 |acc  9.746%| ms/batch 255.02 | loss 0.4969491 
| epoch  11 |   869/ 1707 batches | lr_step  19658 | lr  0.000304 |acc  9.512%| ms/batch 248.14 | loss 0.5003462 
| epoch  11 |   879/ 1707 batches | lr_step  19668 | lr  0.000304 |acc  9.531%| ms/batch 250.33 | loss 0.4933257 
| epoch  11 |   889/ 1707 batches | lr_step  19678 | lr  0.000304 |acc  8.809%| ms/batch 251.75 | loss 0.4984085 
| epoch  11 |   899/ 1707 batches | lr_step  19688 | lr  0.000304 |acc  9.336%| ms/batch 249.63 | loss 0.5002481 
| epoch  11 |   909/ 1707 batches | lr_step  19698 | lr  0.000304 |acc  9.062%| ms/batch 250.13 | loss 0.4888452 
| epoch  11 |   919/ 1707 batches | lr_step  19708 | lr  0.000304 |acc  9.199%| ms/batch 254.44 | loss 0.4932264 
| epoch  11 |   929/ 1707 batches | lr_step  19718 | lr  0.000304 |acc  9.434%| ms/batch 252.06 | loss 0.4943624 
| epoch  11 |   939/ 1707 batches | lr_step  19728 | lr  0.000304 |acc  8.984%| ms/batch 252.04 | loss 0.4927828 
| epoch  11 |   949/ 1707 batches | lr_step  19738 | lr  0.000304 |acc  9.316%| ms/batch 246.94 | loss 0.4907066 
| epoch  11 |   959/ 1707 batches | lr_step  19748 | lr  0.000304 |acc  9.258%| ms/batch 248.53 | loss 0.4911946 
| epoch  11 |   969/ 1707 batches | lr_step  19758 | lr  0.000303 |acc  8.730%| ms/batch 248.24 | loss 0.4913871 
| epoch  11 |   979/ 1707 batches | lr_step  19768 | lr  0.000303 |acc  10.020%| ms/batch 249.43 | loss 0.4901690 
| epoch  11 |   989/ 1707 batches | lr_step  19778 | lr  0.000303 |acc  9.551%| ms/batch 251.83 | loss 0.4906231 
| epoch  11 |   999/ 1707 batches | lr_step  19788 | lr  0.000303 |acc  9.824%| ms/batch 252.03 | loss 0.4937092 
| epoch  11 |  1009/ 1707 batches | lr_step  19798 | lr  0.000303 |acc  8.418%| ms/batch 247.24 | loss 0.4909964 
| epoch  11 |  1019/ 1707 batches | lr_step  19808 | lr  0.000303 |acc  8.398%| ms/batch 251.84 | loss 0.4952977 
| epoch  11 |  1029/ 1707 batches | lr_step  19818 | lr  0.000303 |acc  9.688%| ms/batch 254.27 | loss 0.4953700 
| epoch  11 |  1039/ 1707 batches | lr_step  19828 | lr  0.000303 |acc  8.984%| ms/batch 250.24 | loss 0.4997416 
| epoch  11 |  1049/ 1707 batches | lr_step  19838 | lr  0.000303 |acc  8.984%| ms/batch 251.16 | loss 0.4950556 
| epoch  11 |  1059/ 1707 batches | lr_step  19848 | lr  0.000303 |acc  9.785%| ms/batch 252.04 | loss 0.4892991 
| epoch  11 |  1069/ 1707 batches | lr_step  19858 | lr  0.000303 |acc  8.770%| ms/batch 249.64 | loss 0.4967930 
| epoch  11 |  1079/ 1707 batches | lr_step  19868 | lr  0.000303 |acc  8.789%| ms/batch 251.22 | loss 0.5070930 
| epoch  11 |  1089/ 1707 batches | lr_step  19878 | lr  0.000303 |acc  9.590%| ms/batch 254.52 | loss 0.4844448 
| epoch  11 |  1099/ 1707 batches | lr_step  19888 | lr  0.000302 |acc  9.023%| ms/batch 251.63 | loss 0.4918594 
| epoch  11 |  1109/ 1707 batches | lr_step  19898 | lr  0.000302 |acc  9.746%| ms/batch 255.52 | loss 0.4912351 
| epoch  11 |  1119/ 1707 batches | lr_step  19908 | lr  0.000302 |acc  8.789%| ms/batch 250.53 | loss 0.4974462 
| epoch  11 |  1129/ 1707 batches | lr_step  19918 | lr  0.000302 |acc  8.750%| ms/batch 255.51 | loss 0.4895481 
| epoch  11 |  1139/ 1707 batches | lr_step  19928 | lr  0.000302 |acc  8.848%| ms/batch 256.41 | loss 0.4916774 
| epoch  11 |  1149/ 1707 batches | lr_step  19938 | lr  0.000302 |acc  8.828%| ms/batch 251.03 | loss 0.5044445 
| epoch  11 |  1159/ 1707 batches | lr_step  19948 | lr  0.000302 |acc  9.512%| ms/batch 255.82 | loss 0.4900191 
| epoch  11 |  1169/ 1707 batches | lr_step  19958 | lr  0.000302 |acc  9.414%| ms/batch 255.62 | loss 0.4972916 
| epoch  11 |  1179/ 1707 batches | lr_step  19968 | lr  0.000302 |acc  9.434%| ms/batch 251.72 | loss 0.4980526 
| epoch  11 |  1189/ 1707 batches | lr_step  19978 | lr  0.000302 |acc  8.223%| ms/batch 251.33 | loss 0.5007952 
| epoch  11 |  1199/ 1707 batches | lr_step  19988 | lr  0.000302 |acc  8.828%| ms/batch 251.33 | loss 0.5006644 
| epoch  11 |  1209/ 1707 batches | lr_step  19998 | lr  0.000302 |acc  9.062%| ms/batch 257.65 | loss 0.4986849 
| epoch  11 |  1219/ 1707 batches | lr_step  20008 | lr  0.000302 |acc  9.297%| ms/batch 244.95 | loss 0.5021230 
| epoch  11 |  1229/ 1707 batches | lr_step  20018 | lr  0.000301 |acc  8.594%| ms/batch 249.03 | loss 0.4940368 
| epoch  11 |  1239/ 1707 batches | lr_step  20028 | lr  0.000301 |acc  10.254%| ms/batch 247.64 | loss 0.4947505 
| epoch  11 |  1249/ 1707 batches | lr_step  20038 | lr  0.000301 |acc  9.121%| ms/batch 249.93 | loss 0.4983716 
| epoch  11 |  1259/ 1707 batches | lr_step  20048 | lr  0.000301 |acc  9.199%| ms/batch 251.62 | loss 0.4935176 
| epoch  11 |  1269/ 1707 batches | lr_step  20058 | lr  0.000301 |acc  9.199%| ms/batch 250.94 | loss 0.4902820 
| epoch  11 |  1279/ 1707 batches | lr_step  20068 | lr  0.000301 |acc  8.906%| ms/batch 245.25 | loss 0.5033826 
| epoch  11 |  1289/ 1707 batches | lr_step  20078 | lr  0.000301 |acc  9.570%| ms/batch 252.13 | loss 0.4888550 
| epoch  11 |  1299/ 1707 batches | lr_step  20088 | lr  0.000301 |acc  9.395%| ms/batch 250.07 | loss 0.4951991 
| epoch  11 |  1309/ 1707 batches | lr_step  20098 | lr  0.000301 |acc  8.691%| ms/batch 247.36 | loss 0.4992468 
| epoch  11 |  1319/ 1707 batches | lr_step  20108 | lr  0.000301 |acc  9.219%| ms/batch 249.73 | loss 0.4844113 
| epoch  11 |  1329/ 1707 batches | lr_step  20118 | lr  0.000301 |acc  9.492%| ms/batch 254.52 | loss 0.4972034 
| epoch  11 |  1339/ 1707 batches | lr_step  20128 | lr  0.000301 |acc  9.180%| ms/batch 252.63 | loss 0.4987496 
| epoch  11 |  1349/ 1707 batches | lr_step  20138 | lr  0.000301 |acc  9.160%| ms/batch 251.53 | loss 0.4879343 
| epoch  11 |  1359/ 1707 batches | lr_step  20148 | lr  0.000300 |acc  9.238%| ms/batch 248.63 | loss 0.4930245 
| epoch  11 |  1369/ 1707 batches | lr_step  20158 | lr  0.000300 |acc  8.535%| ms/batch 253.32 | loss 0.4939082 
| epoch  11 |  1379/ 1707 batches | lr_step  20168 | lr  0.000300 |acc  9.082%| ms/batch 249.95 | loss 0.4912366 
| epoch  11 |  1389/ 1707 batches | lr_step  20178 | lr  0.000300 |acc  9.746%| ms/batch 249.92 | loss 0.4906421 
| epoch  11 |  1399/ 1707 batches | lr_step  20188 | lr  0.000300 |acc  9.473%| ms/batch 246.84 | loss 0.4910513 
| epoch  11 |  1409/ 1707 batches | lr_step  20198 | lr  0.000300 |acc  9.004%| ms/batch 253.54 | loss 0.4910943 
| epoch  11 |  1419/ 1707 batches | lr_step  20208 | lr  0.000300 |acc  9.434%| ms/batch 250.37 | loss 0.4950074 
| epoch  11 |  1429/ 1707 batches | lr_step  20218 | lr  0.000300 |acc  9.199%| ms/batch 249.06 | loss 0.4954934 
| epoch  11 |  1439/ 1707 batches | lr_step  20228 | lr  0.000300 |acc  8.105%| ms/batch 248.83 | loss 0.4955239 
| epoch  11 |  1449/ 1707 batches | lr_step  20238 | lr  0.000300 |acc  9.551%| ms/batch 251.23 | loss 0.4997669 
| epoch  11 |  1459/ 1707 batches | lr_step  20248 | lr  0.000300 |acc  8.789%| ms/batch 246.74 | loss 0.4986935 
| epoch  11 |  1469/ 1707 batches | lr_step  20258 | lr  0.000300 |acc  8.789%| ms/batch 253.82 | loss 0.4942550 
| epoch  11 |  1479/ 1707 batches | lr_step  20268 | lr  0.000300 |acc  9.043%| ms/batch 245.44 | loss 0.4932458 
| epoch  11 |  1489/ 1707 batches | lr_step  20278 | lr  0.000300 |acc  9.336%| ms/batch 247.44 | loss 0.4824750 
| epoch  11 |  1499/ 1707 batches | lr_step  20288 | lr  0.000299 |acc  9.121%| ms/batch 248.09 | loss 0.4981519 
| epoch  11 |  1509/ 1707 batches | lr_step  20298 | lr  0.000299 |acc  9.414%| ms/batch 251.53 | loss 0.4982896 
| epoch  11 |  1519/ 1707 batches | lr_step  20308 | lr  0.000299 |acc  9.434%| ms/batch 244.99 | loss 0.4948030 
| epoch  11 |  1529/ 1707 batches | lr_step  20318 | lr  0.000299 |acc  9.727%| ms/batch 250.43 | loss 0.4926514 
| epoch  11 |  1539/ 1707 batches | lr_step  20328 | lr  0.000299 |acc  9.453%| ms/batch 251.03 | loss 0.4881369 
| epoch  11 |  1549/ 1707 batches | lr_step  20338 | lr  0.000299 |acc  9.395%| ms/batch 250.53 | loss 0.5013081 
| epoch  11 |  1559/ 1707 batches | lr_step  20348 | lr  0.000299 |acc  8.945%| ms/batch 250.13 | loss 0.4929401 
| epoch  11 |  1569/ 1707 batches | lr_step  20358 | lr  0.000299 |acc  8.789%| ms/batch 249.83 | loss 0.5014627 
| epoch  11 |  1579/ 1707 batches | lr_step  20368 | lr  0.000299 |acc  9.863%| ms/batch 250.14 | loss 0.4948830 
| epoch  11 |  1589/ 1707 batches | lr_step  20378 | lr  0.000299 |acc  8.789%| ms/batch 248.54 | loss 0.4937946 
| epoch  11 |  1599/ 1707 batches | lr_step  20388 | lr  0.000299 |acc  9.062%| ms/batch 249.64 | loss 0.5016660 
