-----------------------------------------------------------------------------------------
Parameter Settings:
EIUES:                            0.5
Ratio uncertain traces:           0.5

Type:                             encoder_GREEDY
No. warmup steps:                 4000
LR factor                         0.7715556218700459 
Embedding dimension:              256
Dimension of feedforward network: 1024
Number of transformer layers:     1
Number of attentions heads:       8
Dropout:                          0.24285064867247835
Total number of epochs:           150
-----------------------------------------------------------------------------------------
| epoch   0 |     9/ 1707 batches | lr_step  10 | lr  0.000002 |acc  0.000%| ms/batch 273.22 | loss 2.2361093 
| epoch  27 |   859/ 1707 batches | lr_step  46976 | lr  0.000222 |acc  9.844%| ms/batch 251.54 | loss 0.4877535 
| epoch  27 |   869/ 1707 batches | lr_step  46986 | lr  0.000222 |acc  9.648%| ms/batch 253.26 | loss 0.4838481 
| epoch  27 |   879/ 1707 batches | lr_step  46996 | lr  0.000222 |acc  9.434%| ms/batch 252.13 | loss 0.4893943 
| epoch  27 |   889/ 1707 batches | lr_step  47006 | lr  0.000222 |acc  9.746%| ms/batch 251.03 | loss 0.4977114 
| epoch  27 |   899/ 1707 batches | lr_step  47016 | lr  0.000222 |acc  10.273%| ms/batch 257.31 | loss 0.4859462 
| epoch  27 |   909/ 1707 batches | lr_step  47026 | lr  0.000222 |acc  9.082%| ms/batch 253.38 | loss 0.4823521 
| epoch  27 |   919/ 1707 batches | lr_step  47036 | lr  0.000222 |acc  9.551%| ms/batch 254.03 | loss 0.4876171 
| epoch  27 |   929/ 1707 batches | lr_step  47046 | lr  0.000222 |acc  10.059%| ms/batch 251.03 | loss 0.4867245 
| epoch  27 |   939/ 1707 batches | lr_step  47056 | lr  0.000222 |acc  9.609%| ms/batch 254.33 | loss 0.4857078 
| epoch  27 |   949/ 1707 batches | lr_step  47066 | lr  0.000222 |acc  9.805%| ms/batch 256.62 | loss 0.4831981 
| epoch  27 |   959/ 1707 batches | lr_step  47076 | lr  0.000222 |acc  10.723%| ms/batch 259.58 | loss 0.4827486 
| epoch  27 |   969/ 1707 batches | lr_step  47086 | lr  0.000222 |acc  8.906%| ms/batch 250.46 | loss 0.4924193 
| epoch  27 |   979/ 1707 batches | lr_step  47096 | lr  0.000222 |acc  9.434%| ms/batch 252.03 | loss 0.4874477 
| epoch  27 |   989/ 1707 batches | lr_step  47106 | lr  0.000222 |acc  9.023%| ms/batch 246.84 | loss 0.4917166 
| epoch  27 |   999/ 1707 batches | lr_step  47116 | lr  0.000222 |acc  9.922%| ms/batch 250.43 | loss 0.4896414 
| epoch  27 |  1009/ 1707 batches | lr_step  47126 | lr  0.000222 |acc  9.883%| ms/batch 254.82 | loss 0.4855945 
| epoch  27 |  1019/ 1707 batches | lr_step  47136 | lr  0.000222 |acc  8.965%| ms/batch 250.63 | loss 0.4931550 
| epoch  27 |  1029/ 1707 batches | lr_step  47146 | lr  0.000222 |acc  8.926%| ms/batch 254.42 | loss 0.4893691 
| epoch  27 |  1039/ 1707 batches | lr_step  47156 | lr  0.000222 |acc  9.453%| ms/batch 250.76 | loss 0.4966620 
| epoch  27 |  1049/ 1707 batches | lr_step  47166 | lr  0.000222 |acc  9.355%| ms/batch 253.06 | loss 0.4852492 
| epoch  27 |  1059/ 1707 batches | lr_step  47176 | lr  0.000222 |acc  8.984%| ms/batch 257.01 | loss 0.4944881 
| epoch  27 |  1069/ 1707 batches | lr_step  47186 | lr  0.000222 |acc  10.410%| ms/batch 253.40 | loss 0.4861645 
| epoch  27 |  1079/ 1707 batches | lr_step  47196 | lr  0.000222 |acc  9.570%| ms/batch 250.23 | loss 0.4884755 
| epoch  27 |  1089/ 1707 batches | lr_step  47206 | lr  0.000222 |acc  10.527%| ms/batch 256.83 | loss 0.4769930 
| epoch  27 |  1099/ 1707 batches | lr_step  47216 | lr  0.000222 |acc  9.668%| ms/batch 253.42 | loss 0.4854963 
| epoch  27 |  1109/ 1707 batches | lr_step  47226 | lr  0.000222 |acc  9.648%| ms/batch 253.13 | loss 0.4915980 
| epoch  27 |  1119/ 1707 batches | lr_step  47236 | lr  0.000222 |acc  10.508%| ms/batch 254.12 | loss 0.4897753 
| epoch  27 |  1129/ 1707 batches | lr_step  47246 | lr  0.000222 |acc  9.961%| ms/batch 252.22 | loss 0.4773897 
| epoch  27 |  1139/ 1707 batches | lr_step  47256 | lr  0.000222 |acc  9.883%| ms/batch 254.02 | loss 0.4849641 
| epoch  27 |  1149/ 1707 batches | lr_step  47266 | lr  0.000222 |acc  10.273%| ms/batch 255.13 | loss 0.4796759 
| epoch  27 |  1159/ 1707 batches | lr_step  47276 | lr  0.000222 |acc  9.844%| ms/batch 251.65 | loss 0.4868634 
| epoch  27 |  1169/ 1707 batches | lr_step  47286 | lr  0.000222 |acc  10.117%| ms/batch 253.26 | loss 0.4868131 
| epoch  27 |  1179/ 1707 batches | lr_step  47296 | lr  0.000222 |acc  9.727%| ms/batch 255.36 | loss 0.4942231 
| epoch  27 |  1189/ 1707 batches | lr_step  47306 | lr  0.000222 |acc  10.820%| ms/batch 253.29 | loss 0.4858415 
| epoch  27 |  1199/ 1707 batches | lr_step  47316 | lr  0.000222 |acc  9.590%| ms/batch 249.53 | loss 0.4913339 
| epoch  27 |  1209/ 1707 batches | lr_step  47326 | lr  0.000222 |acc  9.609%| ms/batch 253.42 | loss 0.5003262 
| epoch  27 |  1219/ 1707 batches | lr_step  47336 | lr  0.000222 |acc  9.922%| ms/batch 254.82 | loss 0.4928471 
| epoch  27 |  1229/ 1707 batches | lr_step  47346 | lr  0.000222 |acc  10.547%| ms/batch 253.82 | loss 0.4870773 
| epoch  27 |  1239/ 1707 batches | lr_step  47356 | lr  0.000222 |acc  9.609%| ms/batch 255.32 | loss 0.4793708 
| epoch  27 |  1249/ 1707 batches | lr_step  47366 | lr  0.000222 |acc  9.648%| ms/batch 252.42 | loss 0.5007251 
| epoch  27 |  1259/ 1707 batches | lr_step  47376 | lr  0.000222 |acc  10.000%| ms/batch 255.37 | loss 0.4814365 
| epoch  27 |  1269/ 1707 batches | lr_step  47386 | lr  0.000222 |acc  9.766%| ms/batch 252.73 | loss 0.4879130 
| epoch  27 |  1279/ 1707 batches | lr_step  47396 | lr  0.000222 |acc  9.824%| ms/batch 253.96 | loss 0.4837000 
| epoch  27 |  1289/ 1707 batches | lr_step  47406 | lr  0.000221 |acc  9.082%| ms/batch 253.62 | loss 0.4837824 
| epoch  27 |  1299/ 1707 batches | lr_step  47416 | lr  0.000221 |acc  9.473%| ms/batch 251.53 | loss 0.4764578 
| epoch  27 |  1309/ 1707 batches | lr_step  47426 | lr  0.000221 |acc  9.551%| ms/batch 254.99 | loss 0.4833970 
| epoch  27 |  1319/ 1707 batches | lr_step  47436 | lr  0.000221 |acc  10.098%| ms/batch 251.43 | loss 0.5034604 
| epoch  27 |  1329/ 1707 batches | lr_step  47446 | lr  0.000221 |acc  10.254%| ms/batch 257.11 | loss 0.4872664 
| epoch  27 |  1339/ 1707 batches | lr_step  47456 | lr  0.000221 |acc  9.023%| ms/batch 252.03 | loss 0.4857090 
| epoch  27 |  1349/ 1707 batches | lr_step  47466 | lr  0.000221 |acc  9.258%| ms/batch 249.93 | loss 0.4949705 
| epoch  27 |  1359/ 1707 batches | lr_step  47476 | lr  0.000221 |acc  9.355%| ms/batch 252.33 | loss 0.4878666 
| epoch  27 |  1369/ 1707 batches | lr_step  47486 | lr  0.000221 |acc  9.824%| ms/batch 251.73 | loss 0.4847592 
| epoch  27 |  1379/ 1707 batches | lr_step  47496 | lr  0.000221 |acc  10.176%| ms/batch 253.62 | loss 0.4871215 
| epoch  27 |  1389/ 1707 batches | lr_step  47506 | lr  0.000221 |acc  9.238%| ms/batch 253.62 | loss 0.4880781 
| epoch  27 |  1399/ 1707 batches | lr_step  47516 | lr  0.000221 |acc  9.648%| ms/batch 251.12 | loss 0.4971371 
| epoch  27 |  1409/ 1707 batches | lr_step  47526 | lr  0.000221 |acc  9.023%| ms/batch 254.62 | loss 0.4853380 
| epoch  27 |  1419/ 1707 batches | lr_step  47536 | lr  0.000221 |acc  9.707%| ms/batch 262.10 | loss 0.4817860 
| epoch  27 |  1429/ 1707 batches | lr_step  47546 | lr  0.000221 |acc  10.332%| ms/batch 257.42 | loss 0.4887246 
| epoch  27 |  1439/ 1707 batches | lr_step  47556 | lr  0.000221 |acc  9.746%| ms/batch 251.33 | loss 0.4864696 
| epoch  27 |  1449/ 1707 batches | lr_step  47566 | lr  0.000221 |acc  8.789%| ms/batch 257.71 | loss 0.4882455 
| epoch  27 |  1459/ 1707 batches | lr_step  47576 | lr  0.000221 |acc  9.434%| ms/batch 252.33 | loss 0.4955525 
| epoch  27 |  1469/ 1707 batches | lr_step  47586 | lr  0.000221 |acc  9.941%| ms/batch 250.73 | loss 0.4853617 
| epoch  27 |  1479/ 1707 batches | lr_step  47596 | lr  0.000221 |acc  10.039%| ms/batch 260.10 | loss 0.4878805 
| epoch  27 |  1489/ 1707 batches | lr_step  47606 | lr  0.000221 |acc  9.434%| ms/batch 254.62 | loss 0.4891315 
| epoch  27 |  1499/ 1707 batches | lr_step  47616 | lr  0.000221 |acc  9.277%| ms/batch 255.72 | loss 0.4839411 
| epoch  27 |  1509/ 1707 batches | lr_step  47626 | lr  0.000221 |acc  9.883%| ms/batch 251.93 | loss 0.4848550 
| epoch  27 |  1519/ 1707 batches | lr_step  47636 | lr  0.000221 |acc  8.496%| ms/batch 252.00 | loss 0.4913704 
| epoch  27 |  1529/ 1707 batches | lr_step  47646 | lr  0.000221 |acc  9.824%| ms/batch 254.25 | loss 0.4777518 
| epoch  27 |  1539/ 1707 batches | lr_step  47656 | lr  0.000221 |acc  9.688%| ms/batch 252.81 | loss 0.4818938 
| epoch  27 |  1549/ 1707 batches | lr_step  47666 | lr  0.000221 |acc  9.941%| ms/batch 255.02 | loss 0.4908848 
| epoch  27 |  1559/ 1707 batches | lr_step  47676 | lr  0.000221 |acc  10.156%| ms/batch 255.91 | loss 0.4907432 
| epoch  27 |  1569/ 1707 batches | lr_step  47686 | lr  0.000221 |acc  9.434%| ms/batch 250.43 | loss 0.4995217 
| epoch  27 |  1579/ 1707 batches | lr_step  47696 | lr  0.000221 |acc  9.395%| ms/batch 254.72 | loss 0.4928668 
| epoch  27 |  1589/ 1707 batches | lr_step  47706 | lr  0.000221 |acc  9.629%| ms/batch 251.43 | loss 0.4896927 
| epoch  27 |  1599/ 1707 batches | lr_step  47716 | lr  0.000221 |acc  10.312%| ms/batch 255.42 | loss 0.4895748 
| epoch  27 |  1609/ 1707 batches | lr_step  47726 | lr  0.000221 |acc  9.766%| ms/batch 253.42 | loss 0.4821390 
| epoch  27 |  1619/ 1707 batches | lr_step  47736 | lr  0.000221 |acc  10.039%| ms/batch 253.52 | loss 0.4893151 
| epoch  27 |  1629/ 1707 batches | lr_step  47746 | lr  0.000221 |acc  10.156%| ms/batch 255.12 | loss 0.4923579 
| epoch  27 |  1639/ 1707 batches | lr_step  47756 | lr  0.000221 |acc  9.336%| ms/batch 251.50 | loss 0.4917368 
| epoch  27 |  1649/ 1707 batches | lr_step  47766 | lr  0.000221 |acc  9.785%| ms/batch 256.91 | loss 0.4774754 
| epoch  27 |  1659/ 1707 batches | lr_step  47776 | lr  0.000221 |acc  10.430%| ms/batch 257.63 | loss 0.4862413 
| epoch  27 |  1669/ 1707 batches | lr_step  47786 | lr  0.000221 |acc  10.137%| ms/batch 252.22 | loss 0.4795565 
| epoch  27 |  1679/ 1707 batches | lr_step  47796 | lr  0.000221 |acc  10.254%| ms/batch 252.62 | loss 0.4885080 
| epoch  27 |  1689/ 1707 batches | lr_step  47806 | lr  0.000221 |acc  8.789%| ms/batch 254.92 | loss 0.4930240 
| epoch  27 |  1699/ 1707 batches | lr_step  47816 | lr  0.000221 |acc  9.414%| ms/batch 249.23 | loss 0.5039729 
Pred: tensor([ 6, 12,  8, 10,  9,  7, 11,  9]) and tensor([ 6,  8,  7,  9, 10,  7, 12, 11]), tensor([ 6,  7, 10, 12, 11,  6,  6,  0])
Tar: tensor([[ 6, 12,  7,  9,  8, 10,  9, 11],
        [ 6,  8,  7,  9, 10,  7, 12, 11],
        [ 6,  7, 10, 11, 12,  6,  6,  0]])
-----------------------------------------------------------------------------------------
| end of epoch  27 | time: 444.15s | valid acc 30.826%| Best Model from Epoch 18 with 32.901%
-----------------------------------------------------------------------------------------
| epoch  28 |     9/ 1707 batches | lr_step  47834 | lr  0.000220 |acc  10.000%| ms/batch 259.03 | loss 0.4759938 
| epoch  28 |    19/ 1707 batches | lr_step  47844 | lr  0.000220 |acc  10.078%| ms/batch 253.13 | loss 0.4808561 
| epoch  28 |    29/ 1707 batches | lr_step  47854 | lr  0.000220 |acc  9.824%| ms/batch 257.10 | loss 0.4920795 
| epoch  28 |    39/ 1707 batches | lr_step  47864 | lr  0.000220 |acc  9.883%| ms/batch 254.06 | loss 0.4921214 
| epoch  28 |    49/ 1707 batches | lr_step  47874 | lr  0.000220 |acc  8.867%| ms/batch 255.72 | loss 0.4930374 
| epoch  28 |    59/ 1707 batches | lr_step  47884 | lr  0.000220 |acc  9.629%| ms/batch 257.31 | loss 0.4788510 
| epoch  28 |    69/ 1707 batches | lr_step  47894 | lr  0.000220 |acc  9.004%| ms/batch 257.82 | loss 0.4926827 
| epoch  28 |    79/ 1707 batches | lr_step  47904 | lr  0.000220 |acc  9.863%| ms/batch 253.82 | loss 0.4845604 
| epoch  28 |    89/ 1707 batches | lr_step  47914 | lr  0.000220 |acc  10.879%| ms/batch 254.92 | loss 0.4843907 
| epoch  28 |    99/ 1707 batches | lr_step  47924 | lr  0.000220 |acc  9.648%| ms/batch 258.91 | loss 0.4883864 
| epoch  28 |   109/ 1707 batches | lr_step  47934 | lr  0.000220 |acc  8.750%| ms/batch 255.64 | loss 0.4850753 
| epoch  28 |   119/ 1707 batches | lr_step  47944 | lr  0.000220 |acc  9.199%| ms/batch 249.23 | loss 0.4882798 
| epoch  28 |   129/ 1707 batches | lr_step  47954 | lr  0.000220 |acc  9.473%| ms/batch 255.32 | loss 0.4853717 
| epoch  28 |   139/ 1707 batches | lr_step  47964 | lr  0.000220 |acc  9.629%| ms/batch 252.83 | loss 0.4910290 
| epoch  28 |   149/ 1707 batches | lr_step  47974 | lr  0.000220 |acc  9.805%| ms/batch 248.86 | loss 0.4915669 
| epoch  28 |   159/ 1707 batches | lr_step  47984 | lr  0.000220 |acc  10.078%| ms/batch 256.12 | loss 0.4891625 
| epoch  28 |   169/ 1707 batches | lr_step  47994 | lr  0.000220 |acc  9.531%| ms/batch 252.04 | loss 0.4918699 
| epoch  28 |   179/ 1707 batches | lr_step  48004 | lr  0.000220 |acc  10.156%| ms/batch 249.13 | loss 0.4808812 
| epoch  28 |   189/ 1707 batches | lr_step  48014 | lr  0.000220 |acc  9.844%| ms/batch 256.52 | loss 0.4912590 
| epoch  28 |   199/ 1707 batches | lr_step  48024 | lr  0.000220 |acc  10.156%| ms/batch 258.33 | loss 0.4851536 
| epoch  28 |   209/ 1707 batches | lr_step  48034 | lr  0.000220 |acc  9.727%| ms/batch 253.63 | loss 0.4903176 
| epoch  28 |   219/ 1707 batches | lr_step  48044 | lr  0.000220 |acc  9.668%| ms/batch 255.22 | loss 0.4874930 
| epoch  28 |   229/ 1707 batches | lr_step  48054 | lr  0.000220 |acc  9.902%| ms/batch 252.23 | loss 0.4788830 
| epoch  28 |   239/ 1707 batches | lr_step  48064 | lr  0.000220 |acc  9.297%| ms/batch 266.72 | loss 0.4890416 
| epoch  28 |   249/ 1707 batches | lr_step  48074 | lr  0.000220 |acc  9.121%| ms/batch 274.64 | loss 0.4962385 
| epoch  28 |   259/ 1707 batches | lr_step  48084 | lr  0.000220 |acc  9.375%| ms/batch 258.16 | loss 0.4888106 
| epoch  28 |   269/ 1707 batches | lr_step  48094 | lr  0.000220 |acc  10.137%| ms/batch 248.04 | loss 0.4917662 
| epoch  28 |   279/ 1707 batches | lr_step  48104 | lr  0.000220 |acc  9.570%| ms/batch 254.72 | loss 0.4851007 
| epoch  28 |   289/ 1707 batches | lr_step  48114 | lr  0.000220 |acc  9.941%| ms/batch 254.52 | loss 0.4873106 
| epoch  28 |   299/ 1707 batches | lr_step  48124 | lr  0.000220 |acc  9.609%| ms/batch 254.42 | loss 0.4917213 
| epoch  28 |   309/ 1707 batches | lr_step  48134 | lr  0.000220 |acc  9.883%| ms/batch 253.92 | loss 0.4793319 
| epoch  28 |   319/ 1707 batches | lr_step  48144 | lr  0.000220 |acc  9.727%| ms/batch 250.63 | loss 0.4961875 
| epoch  28 |   329/ 1707 batches | lr_step  48154 | lr  0.000220 |acc  9.395%| ms/batch 247.74 | loss 0.5015633 
| epoch  28 |   339/ 1707 batches | lr_step  48164 | lr  0.000220 |acc  9.219%| ms/batch 253.92 | loss 0.4852063 
| epoch  28 |   349/ 1707 batches | lr_step  48174 | lr  0.000220 |acc  9.473%| ms/batch 257.21 | loss 0.4858691 
| epoch  28 |   359/ 1707 batches | lr_step  48184 | lr  0.000220 |acc  9.902%| ms/batch 250.63 | loss 0.4805807 
| epoch  28 |   369/ 1707 batches | lr_step  48194 | lr  0.000220 |acc  9.492%| ms/batch 256.91 | loss 0.4935696 
| epoch  28 |   379/ 1707 batches | lr_step  48204 | lr  0.000220 |acc  9.316%| ms/batch 256.41 | loss 0.4845179 
| epoch  28 |   389/ 1707 batches | lr_step  48214 | lr  0.000220 |acc  9.180%| ms/batch 253.72 | loss 0.4900696 
| epoch  28 |   399/ 1707 batches | lr_step  48224 | lr  0.000220 |acc  9.707%| ms/batch 255.12 | loss 0.4868029 
| epoch  28 |   409/ 1707 batches | lr_step  48234 | lr  0.000220 |acc  9.434%| ms/batch 251.33 | loss 0.4944752 
| epoch  28 |   419/ 1707 batches | lr_step  48244 | lr  0.000220 |acc  9.863%| ms/batch 250.43 | loss 0.4899131 
| epoch  28 |   429/ 1707 batches | lr_step  48254 | lr  0.000220 |acc  9.902%| ms/batch 250.93 | loss 0.4963614 
| epoch  28 |   439/ 1707 batches | lr_step  48264 | lr  0.000220 |acc  8.223%| ms/batch 252.62 | loss 0.4963355 
| epoch  28 |   449/ 1707 batches | lr_step  48274 | lr  0.000219 |acc  10.332%| ms/batch 255.32 | loss 0.4880723 
| epoch  28 |   459/ 1707 batches | lr_step  48284 | lr  0.000219 |acc  9.473%| ms/batch 249.93 | loss 0.4921908 
| epoch  28 |   469/ 1707 batches | lr_step  48294 | lr  0.000219 |acc  9.395%| ms/batch 253.32 | loss 0.4799069 
| epoch  28 |   479/ 1707 batches | lr_step  48304 | lr  0.000219 |acc  9.492%| ms/batch 251.26 | loss 0.4846003 
| epoch  28 |   489/ 1707 batches | lr_step  48314 | lr  0.000219 |acc  9.512%| ms/batch 252.43 | loss 0.4934387 
| epoch  28 |   499/ 1707 batches | lr_step  48324 | lr  0.000219 |acc  9.375%| ms/batch 256.32 | loss 0.4906768 
| epoch  28 |   509/ 1707 batches | lr_step  48334 | lr  0.000219 |acc  8.906%| ms/batch 256.01 | loss 0.4922039 
| epoch  28 |   519/ 1707 batches | lr_step  48344 | lr  0.000219 |acc  9.219%| ms/batch 252.52 | loss 0.4905761 
| epoch  28 |   529/ 1707 batches | lr_step  48354 | lr  0.000219 |acc  9.121%| ms/batch 250.43 | loss 0.4918529 
| epoch  28 |   539/ 1707 batches | lr_step  48364 | lr  0.000219 |acc  9.805%| ms/batch 253.62 | loss 0.4851267 
| epoch  28 |   549/ 1707 batches | lr_step  48374 | lr  0.000219 |acc  9.180%| ms/batch 254.72 | loss 0.4867270 
| epoch  28 |   559/ 1707 batches | lr_step  48384 | lr  0.000219 |acc  9.375%| ms/batch 253.23 | loss 0.4894461 
| epoch  28 |   569/ 1707 batches | lr_step  48394 | lr  0.000219 |acc  9.434%| ms/batch 253.09 | loss 0.4914900 
| epoch  28 |   579/ 1707 batches | lr_step  48404 | lr  0.000219 |acc  9.766%| ms/batch 253.02 | loss 0.4877915 
| epoch  28 |   589/ 1707 batches | lr_step  48414 | lr  0.000219 |acc  9.297%| ms/batch 259.92 | loss 0.4791993 
| epoch  28 |   599/ 1707 batches | lr_step  48424 | lr  0.000219 |acc  9.355%| ms/batch 251.06 | loss 0.4907688 
| epoch  28 |   609/ 1707 batches | lr_step  48434 | lr  0.000219 |acc  9.453%| ms/batch 257.80 | loss 0.4892525 
| epoch  28 |   619/ 1707 batches | lr_step  48444 | lr  0.000219 |acc  10.098%| ms/batch 253.70 | loss 0.4866581 
| epoch  28 |   629/ 1707 batches | lr_step  48454 | lr  0.000219 |acc  9.707%| ms/batch 254.22 | loss 0.4900216 
| epoch  28 |   639/ 1707 batches | lr_step  48464 | lr  0.000219 |acc  9.707%| ms/batch 255.62 | loss 0.4847291 
| epoch  28 |   649/ 1707 batches | lr_step  48474 | lr  0.000219 |acc  10.312%| ms/batch 249.83 | loss 0.4804249 
| epoch  28 |   659/ 1707 batches | lr_step  48484 | lr  0.000219 |acc  9.160%| ms/batch 250.63 | loss 0.4914436 
| epoch  28 |   669/ 1707 batches | lr_step  48494 | lr  0.000219 |acc  9.824%| ms/batch 256.91 | loss 0.4865807 
| epoch  28 |   679/ 1707 batches | lr_step  48504 | lr  0.000219 |acc  9.199%| ms/batch 256.23 | loss 0.4969886 
| epoch  28 |   689/ 1707 batches | lr_step  48514 | lr  0.000219 |acc  10.195%| ms/batch 253.43 | loss 0.4952611 
| epoch  28 |   699/ 1707 batches | lr_step  48524 | lr  0.000219 |acc  10.000%| ms/batch 254.23 | loss 0.4859500 
| epoch  28 |   709/ 1707 batches | lr_step  48534 | lr  0.000219 |acc  9.980%| ms/batch 251.73 | loss 0.4931506 
| epoch  28 |   719/ 1707 batches | lr_step  48544 | lr  0.000219 |acc  9.648%| ms/batch 253.62 | loss 0.4866256 
| epoch  28 |   729/ 1707 batches | lr_step  48554 | lr  0.000219 |acc  9.453%| ms/batch 256.02 | loss 0.4831194 
| epoch  28 |   739/ 1707 batches | lr_step  48564 | lr  0.000219 |acc  10.059%| ms/batch 256.41 | loss 0.4839278 
| epoch  28 |   749/ 1707 batches | lr_step  48574 | lr  0.000219 |acc  8.711%| ms/batch 252.73 | loss 0.4952506 
| epoch  28 |   759/ 1707 batches | lr_step  48584 | lr  0.000219 |acc  8.984%| ms/batch 254.42 | loss 0.4893711 
| epoch  28 |   769/ 1707 batches | lr_step  48594 | lr  0.000219 |acc  9.609%| ms/batch 253.12 | loss 0.4859301 
| epoch  28 |   779/ 1707 batches | lr_step  48604 | lr  0.000219 |acc  10.137%| ms/batch 253.32 | loss 0.4895070 
| epoch  28 |   789/ 1707 batches | lr_step  48614 | lr  0.000219 |acc  9.883%| ms/batch 253.72 | loss 0.4804674 
| epoch  28 |   799/ 1707 batches | lr_step  48624 | lr  0.000219 |acc  9.336%| ms/batch 249.73 | loss 0.4855038 
| epoch  28 |   809/ 1707 batches | lr_step  48634 | lr  0.000219 |acc  9.336%| ms/batch 252.13 | loss 0.4965999 
| epoch  28 |   819/ 1707 batches | lr_step  48644 | lr  0.000219 |acc  10.020%| ms/batch 255.52 | loss 0.4878580 
| epoch  28 |   829/ 1707 batches | lr_step  48654 | lr  0.000219 |acc  9.746%| ms/batch 253.02 | loss 0.4912748 
| epoch  28 |   839/ 1707 batches | lr_step  48664 | lr  0.000219 |acc  9.883%| ms/batch 248.53 | loss 0.4937888 
| epoch  28 |   849/ 1707 batches | lr_step  48674 | lr  0.000219 |acc  9.883%| ms/batch 254.62 | loss 0.4869192 
| epoch  28 |   859/ 1707 batches | lr_step  48684 | lr  0.000219 |acc  10.078%| ms/batch 255.22 | loss 0.4866676 
| epoch  28 |   869/ 1707 batches | lr_step  48694 | lr  0.000219 |acc  9.648%| ms/batch 249.23 | loss 0.4959122 
| epoch  28 |   879/ 1707 batches | lr_step  48704 | lr  0.000219 |acc  9.609%| ms/batch 250.33 | loss 0.4907287 
| epoch  28 |   889/ 1707 batches | lr_step  48714 | lr  0.000218 |acc  9.844%| ms/batch 256.41 | loss 0.4847959 
| epoch  28 |   899/ 1707 batches | lr_step  48724 | lr  0.000218 |acc  9.648%| ms/batch 253.32 | loss 0.4865416 
| epoch  28 |   909/ 1707 batches | lr_step  48734 | lr  0.000218 |acc  9.238%| ms/batch 254.02 | loss 0.4951729 
| epoch  28 |   919/ 1707 batches | lr_step  48744 | lr  0.000218 |acc  9.297%| ms/batch 251.62 | loss 0.4835650 
| epoch  28 |   929/ 1707 batches | lr_step  48754 | lr  0.000218 |acc  9.180%| ms/batch 253.42 | loss 0.4945137 
| epoch  28 |   939/ 1707 batches | lr_step  48764 | lr  0.000218 |acc  9.121%| ms/batch 253.62 | loss 0.4850364 
| epoch  28 |   949/ 1707 batches | lr_step  48774 | lr  0.000218 |acc  9.902%| ms/batch 253.42 | loss 0.4836856 
| epoch  28 |   959/ 1707 batches | lr_step  48784 | lr  0.000218 |acc  9.902%| ms/batch 254.94 | loss 0.4863015 
| epoch  28 |   969/ 1707 batches | lr_step  48794 | lr  0.000218 |acc  9.668%| ms/batch 251.83 | loss 0.4964913 
| epoch  28 |   979/ 1707 batches | lr_step  48804 | lr  0.000218 |acc  10.859%| ms/batch 255.12 | loss 0.4824094 
